Age,MonthlyIncome,OverTime,DistanceFromHome,JobSatisfaction,EnvironmentSatisfaction,WorkLifeBalance,StockOptionLevel,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,TotalWorkingYears,NumCompaniesWorked,JobInvolvement,PercentSalaryHike
0.0001853756204077356,-0.045149457100531296,-0.6377292251365789,0.8123462769903091,0.25276471982955345,1.1791138942345,0.33762109125915835,1.4302650679821156,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.30325386162163454,0.5259405033329607,-1.0481545910672325,1.022484513596575
-0.8718215427777788,0.3104145137810531,-0.6377292251365789,0.9346506198069272,-1.5487583742283537,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,-0.6090511553173631
0.7631914292188209,2.787968784887619,1.568063624159353,-0.7776101796257255,1.1535262668585071,1.1791138942345,1.7307523309811592,0.2474298218872014,-0.8300707901019612,-0.679165010153175,-0.8970468545147626,1.8767717412333516,0.5259405033329607,0.37356374698936007,-0.8809737668030194
-0.6538198131782321,0.3476046993690302,-0.6377292251365789,0.8123462769903091,0.25276471982955345,-1.5776215722063986,0.33762109125915835,2.61310031407703,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.1750170614536942,-0.27888191946412694,0.37356374698936007,-0.6090511553173631
1.1991948884179142,-0.2500179360909484,1.568063624159353,-1.0222188652589617,0.25276471982955345,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,1.4920613407295304,2.5379965603256798,-1.0481545910672325,-0.6090511553173631
-0.5448189483784588,-0.2467933535255169,-0.6377292251365789,0.07852022009060083,1.1535262668585071,1.1791138942345,-1.0555101484628426,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.0674356425231535,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
2.071201806816101,-0.051168677889336836,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,0.2602020720875338,-1.0555101484628426,0.2474298218872014,0.9779433100426709,-0.36802435883251516,1.3480759992428557,0.2096933390501269,-0.6812931308626707,0.37356374698936007,1.5663297365678877
-0.10881548917936558,0.7971115089901868,1.568063624159353,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.008246199127128446,1.4988195490914435,0.7867952858034511,0.7226405397218884,-0.27888191946412694,-2.469872929123825,1.5663297365678877
-1.9618301907755118,-1.007149922454274,1.568063624159353,0.07852022009060083,-0.6479968271994002,-1.5776215722063986,1.7307523309811592,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,-1.0481545910672325,2.654020182510513
-1.4168258667766453,-0.46069066369914236,-0.6377292251365789,-0.04378412272601721,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.05512578435565574,-0.816201062293396,-0.6812931308626707,1.7952820850459525,0.20671667913960595
-0.10881548917936558,0.22421067319851662,-0.6377292251365789,-0.16608846554263526,-1.5487583742283537,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,-0.06520593234605039
-1.307825001976872,-0.06707661854546576,-0.6377292251365789,1.0569549626235453,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,-0.9354054242077128,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.6879642621254556,-0.27888191946412694,1.7952820850459525,-1.1528963782886759
-0.8718215427777788,-0.8040012208320869,-0.6377292251365789,-0.41069715117587136,-0.6479968271994002,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,-1.0481545910672325,-1.1528963782886759
-0.10881548917936558,-0.7536977328113549,-0.6377292251365789,-0.41069715117587136,1.1535262668585071,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.816201062293396,0.12352929193441692,1.7952820850459525,-0.8809737668030194
-0.8718215427777788,-0.9129921115436729,-0.6377292251365789,0.07852022009060083,-0.6479968271994002,1.1791138942345,0.33762109125915835,1.4302650679821156,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-1.200911462797217,-0.6812931308626707,0.37356374698936007,-0.33712854383170676
-1.4168258667766453,-0.3321373054239383,-0.6377292251365789,-0.7776101796257255,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,0.37356374698936007,1.5663297365678877
-0.5448189483784588,-0.7969071391881375,-0.6377292251365789,2.402302733606344,-0.6479968271994002,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.172611117322095,0.5653975951294642,-0.8970468545147626,-0.6879642621254556,-0.6812931308626707,-1.0481545910672325,-0.6090511553173631
0.21818710521995435,2.77034106686326,-0.6377292251365789,-0.04378412272601721,1.1535262668585071,1.1791138942345,-1.0555101484628426,-0.9354054242077128,-0.172611117322095,-0.36802435883251516,-0.335766141075358,1.2355877403936497,-0.27888191946412694,0.37356374698936007,-0.6090511553173631
0.436188834819501,0.11564972682898814,1.568063624159353,1.6684766767066355,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.679165010153175,-0.6164064977950603,1.2355877403936497,0.12352929193441692,0.37356374698936007,0.20671667913960595
0.9811931588183676,2.695100807003191,-0.6377292251365789,0.6900419341736911,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.335766141075358,1.7485349410654112,0.9283517147315046,0.37356374698936007,-1.1528963782886759
-0.8718215427777788,-0.9512571579867939,1.568063624159353,-0.16608846554263526,-1.5487583742283537,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-0.008246199127128446,-0.679165010153175,0.7867952858034511,-0.5597274619575152,-0.6812931308626707,-2.469872929123825,-1.1528963782886759
-0.6538198131782321,0.7051034197898736,-0.6377292251365789,1.3015636482567814,0.25276471982955345,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,0.08145653888218654,0.12352929193441692,0.37356374698936007,-0.8809737668030194
1.0901940236181409,-0.4198459512036762,1.568063624159353,0.567737591357073,0.25276471982955345,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.6164064977950603,-0.04678026128575383,0.12352929193441692,0.37356374698936007,0.47863929062526234
-0.9808224075775521,-0.46477513494868894,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.8970468545147626,-0.816201062293396,1.3307629261300484,0.37356374698936007,0.47863929062526234
0.7631914292188209,-0.9678100151560091,-0.6377292251365789,1.6684766767066355,-0.6479968271994002,-0.6587097500594324,1.7307523309811592,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,0.7226405397218884,0.5259405033329607,0.37356374698936007,-0.8809737668030194
0.21818710521995435,-0.8899900892435946,1.568063624159353,-0.41069715117587136,-1.5487583742283537,1.1791138942345,-2.4486413881848437,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.4314906617895749,1.733174137528592,0.37356374698936007,1.5663297365678877
-0.7628206779780055,0.414890988901035,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.6492134736527377,0.876538246450124,1.0674356425231535,0.08145653888218654,-0.6812931308626707,-1.0481545910672325,1.838252348053544
2.3982044012154207,-0.919441276674536,-0.6377292251365789,-0.41069715117587136,0.25276471982955345,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.5597274619575152,2.135585348927136,0.37356374698936007,0.47863929062526234
-0.9808224075775521,-0.9323396069362622,-0.6377292251365789,0.6900419341736911,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,0.2474298218872014,-0.5013409537120281,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,-0.6812931308626707,0.37356374698936007,0.20671667913960595
0.21818710521995435,0.051158075520357345,-0.6377292251365789,-0.04378412272601721,-0.6479968271994002,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-0.335766141075358,-0.30325386162163454,2.5379965603256798,0.37356374698936007,-0.06520593234605039
1.4171966180174609,-0.573766025660275,-0.6377292251365789,-0.16608846554263526,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,1.733174137528592,0.37356374698936007,-0.06520593234605039
0.7631914292188209,1.456646129706451,1.568063624159353,2.279998390789726,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,0.8135783918477043,2.7433821543740824,1.9093567126822604,1.4920613407295304,0.12352929193441692,1.7952820850459525,0.7505619021109187
-0.4358180835786855,-0.437688641399064,-0.6377292251365789,2.402302733606344,0.25276471982955345,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,0.9779433100426709,0.2542569438088044,1.0674356425231535,0.33793013921806725,-0.6812931308626707,-1.0481545910672325,1.838252348053544
1.4171966180174609,2.876752291522501,-0.6377292251365789,0.20082456290721887,-0.6479968271994002,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,0.5653975951294642,-0.05512578435565574,1.2355877403936497,0.12352929193441692,0.37356374698936007,-0.06520593234605039
-1.9618301907755118,-0.9069728907548674,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,1.7307523309811592,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-1.0837043422612147,-2.469872929123825,1.5663297365678877
0.5451896996192743,0.18530071024230937,1.568063624159353,1.7907810195232534,-1.5487583742283537,1.1791138942345,-1.0555101484628426,0.2474298218872014,0.4848485554577712,0.876538246450124,1.0674356425231535,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,1.5663297365678877
0.10918624042018105,0.7266006368927505,-0.6377292251365789,0.567737591357073,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,0.32048363726280465,1.4988195490914435,0.7867952858034511,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,-1.1528963782886759
1.4171966180174609,2.788828673571734,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.008246199127128446,-0.679165010153175,0.5061549290837488,2.6461925422409935,0.12352929193441692,0.37356374698936007,-1.1528963782886759
-1.5258267315764187,-0.8693527608248327,-0.6377292251365789,-0.04378412272601721,-1.5487583742283537,-0.6587097500594324,1.7307523309811592,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.6164064977950603,-0.816201062293396,-0.6812931308626707,0.37356374698936007,-0.33712854383170676
-0.8718215427777788,-0.21132294530576995,-0.6377292251365789,-0.7776101796257255,0.25276471982955345,-0.6587097500594324,-1.0555101484628426,0.2474298218872014,-0.172611117322095,-0.36802435883251516,-0.6164064977950603,-0.6879642621254556,-0.6812931308626707,0.37356374698936007,-0.33712854383170676
-0.6538198131782321,-0.7474635398515206,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,-1.5776215722063986,0.33762109125915835,0.2474298218872014,-0.8300707901019612,-0.36802435883251516,-0.6164064977950603,-1.0726746626292767,-1.0837043422612147,0.37356374698936007,1.022484513596575
-0.4358180835786855,-0.8702126495089478,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.5597274619575152,0.5259405033329607,0.37356374698936007,-1.1528963782886759
-0.8718215427777788,-0.5873092724350875,-0.6377292251365789,1.3015636482567814,1.1535262668585071,1.1791138942345,1.7307523309811592,-0.9354054242077128,0.6492134736527377,0.2542569438088044,1.6287163559625581,-0.04678026128575383,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.8718215427777788,-0.145111516628909,-0.6377292251365789,0.07852022009060083,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,-0.36802435883251516,-0.05512578435565574,-0.4314906617895749,2.5379965603256798,-1.0481545910672325,-1.1528963782886759
0.8721922940185942,-0.6646992540054444,-0.6377292251365789,2.402302733606344,1.1535262668585071,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,-0.172611117322095,-0.679165010153175,-0.335766141075358,-0.30325386162163454,0.9283517147315046,0.37356374698936007,-0.6090511553173631
0.8721922940185942,2.721112439697672,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,0.2602020720875338,0.33762109125915835,0.2474298218872014,2.785957410187303,-0.36802435883251516,0.7867952858034511,1.7485349410654112,-1.0837043422612147,1.7952820850459525,-1.1528963782886759
-0.10881548917936558,-0.2111079731347412,1.568063624159353,-0.41069715117587136,-1.5487583742283537,-1.5776215722063986,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.30325386162163454,0.12352929193441692,1.7952820850459525,-0.6090511553173631
0.0001853756204077356,-0.11845496742134162,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,-1.5776215722063986,1.7307523309811592,0.2474298218872014,-0.008246199127128446,-0.679165010153175,0.7867952858034511,-0.5597274619575152,-0.6812931308626707,-1.0481545910672325,0.7505619021109187
-0.5448189483784588,-1.1073269541536803,-0.6377292251365789,-0.8999145224423435,-0.6479968271994002,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
-1.4168258667766453,-0.7248914618934997,1.568063624159353,-0.04378412272601721,-1.5487583742283537,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-0.9444378624613363,-0.27888191946412694,0.37356374698936007,-1.1528963782886759
-0.9808224075775521,-0.6952253022915297,-0.6377292251365789,-0.16608846554263526,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,-0.679165010153175,-0.6164064977950603,-0.816201062293396,-0.6812931308626707,0.37356374698936007,1.5663297365678877
-0.3268172187789122,-0.9108423898333852,1.568063624159353,0.8123462769903091,-1.5487583742283537,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.33697603551706157,0.2542569438088044,-1.177687211234465,-0.816201062293396,-0.6812931308626707,-2.469872929123825,2.1101749595392003
-0.8718215427777788,-0.8798863972052424,-0.6377292251365789,-0.04378412272601721,0.25276471982955345,0.2602020720875338,-1.0555101484628426,1.4302650679821156,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.816201062293396,1.3307629261300484,1.7952820850459525,0.7505619021109187
0.8721922940185942,-0.9387887720671252,-0.6377292251365789,1.7907810195232534,-0.6479968271994002,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.172611117322095,-0.679165010153175,-0.05512578435565574,-0.6879642621254556,-0.6812931308626707,0.37356374698936007,0.20671667913960595
-0.7628206779780055,-0.39748884541668417,1.568063624159353,-0.04378412272601721,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.1561187190678381,-0.36802435883251516,0.7867952858034511,-0.1750170614536942,1.733174137528592,0.37356374698936007,0.7505619021109187
-1.4168258667766453,-0.913852000227788,1.568063624159353,-1.0222188652589617,1.1535262668585071,-0.6587097500594324,-1.0555101484628426,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-1.177687211234465,-0.6879642621254556,-0.27888191946412694,0.37356374698936007,0.20671667913960595
